,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1530629512373,1425373, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483131667,-88.2330986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.454788208,3.5700001717000003,0,2,25,1,33,31
11,1530629512423,1425423, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483131667,-88.2330986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.454788208,3.5700001717000003,0,2,25,1,42,33
12,1530629512474,1425474, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483131667,-88.2330986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.454788208,3.5700001717000003,0,2,25,1,39,36
13,1530629512524,1425524, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483131667,-88.2330986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.454788208,3.5700001717000003,0,2,25,1,38,38
14,1530629512574,1425574, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483131667,-88.2330986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.454788208,3.5700001717000003,0,2,25,1,38,40
15,1530629512624,1425624, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483131667,-88.2330986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.454788208,3.5700001717000003,0,2,25,1,41,43
16,1530629512675,1425675, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483131667,-88.2330986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.454788208,3.5700001717000003,0,2,25,1,39,45
17,1530629512725,1425725, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483131667,-88.2330986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.454788208,3.5700001717000003,0,2,25,1,35,47
18,1530629512775,1425775, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483131667,-88.2330986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.454788208,3.5700001717000003,0,2,25,1,34,50
19,1530629512826,1425826, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483131667,-88.2330986667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,36,52
20,1530629512876,1425876, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,36,54
21,1530629512926,1425926, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,31,57
22,1530629512977,1425977, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,32,59
23,1530629513027,1426027, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,32,61
24,1530629513077,1426077, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,35,64
25,1530629513128,1426128, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,33,66
26,1530629513178,1426178, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,38,68
27,1530629513228,1426228, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,33,71
28,1530629513279,1426279, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,33,73
29,1530629513329,1426329, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,37,75
30,1530629513379,1426379, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,31,78
31,1530629513430,1426430, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,36,80
32,1530629513480,1426480, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,42,82
33,1530629513530,1426530, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,35,85
34,1530629513581,1426581, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,35,87
35,1530629513631,1426631, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,32,89
36,1530629513681,1426681, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,39,92
37,1530629513732,1426732, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,32,94
38,1530629513782,1426782, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,89.3814163208,89.0631027222,89.3814163208,33.6100006104,15.450200080899998,3.2899999619,0,2,25,1,35,96
39,1530629513832,1426832, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483123333,-88.2330996667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,88.0,90.0,89.44507598879999,89.0631027222,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,38,99
40,1530629513883,1426883, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,88.0,90.0,89.44507598879999,89.44507598879999,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,38,101
41,1530629513933,1426933, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,84.0,90.0,89.44507598879999,91.67324829100001,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,33,103
42,1530629513983,1426983, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,84.0,90.0,89.44507598879999,92.30986785889999,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,34,106
43,1530629514034,1427034, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,73.0,90.0,89.44507598879999,94.3470458984,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,35,108
44,1530629514084,1427084, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,73.0,90.0,89.44507598879999,97.2118453979,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,33,110
45,1530629514135,1427135, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,73.0,90.0,89.44507598879999,106.6974716187,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,30,113
46,1530629514185,1427185, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,73.0,90.0,89.44507598879999,108.8619766235,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,37,115
47,1530629514236,1427236, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.44507598879999,105.233253479,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,35,117
48,1530629514287,1427287, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,72.0,90.0,89.44507598879999,105.233253479,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,31,120
49,1530629514337,1427337, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,70.0,90.0,89.44507598879999,106.888458252,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,30,122
50,1530629514388,1427388, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,0.0,0.0,40.0483118333,-88.2331005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,90.0,70.0,90.0,89.44507598879999,107.33409118649999,89.3814163208,33.6100006104,15.450599670399999,3.4600000381,0,2,25,1,38,124
