,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
10,1530571420849,435849, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0747691691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441,1566,0.0,0.0,40.0638123333,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1160520315,0.1334140301,-0.001287538,0.150825873,90.0,90.0,90.0,90.3363494873,90.7183227539,89.3177566528,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,66,25
11,1530571420900,435900, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.0869088098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1639,0.0,0.0,40.0638123333,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.279006958,0.001287538,0.1725300848,90.0,90.0,90.0,90.4636688232,91.2276153564,88.8084564209,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,59,27
12,1530571420950,435950, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.11192382869999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1639,0.0,0.0,40.0638123333,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.279006958,0.0108521059,0.21299555899999997,90.0,90.0,90.0,90.5909881592,90.01803588870001,88.9994430542,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,128,31
13,1530571421001,436001, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.1540447176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1662,0.0,0.0,40.0638123333,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3250420094,0.0572034717,0.2508859634,90.0,90.0,90.0,91.48226165770001,89.7633895874,89.5087432861,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,125,34
14,1530571421052,436052, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.19018775219999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1662,0.0,0.0,40.0638123333,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3250420094,0.1296734661,0.25070202350000004,90.0,90.0,90.0,90.7183227539,90.40000915530001,88.8084564209,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,115,38
15,1530571421102,436102, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2224681675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1662,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3250420094,0.1758408844,0.2690954506,90.0,90.0,90.0,90.8456420898,91.0366287231,88.1718444824,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,145,40
16,1530571421153,436153, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2672560811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1662,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3250420094,0.2348836958,0.2996284664,90.0,90.0,90.0,91.48226165770001,90.3363494873,88.4264831543,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,148,43
17,1530571421203,436203, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.2887763381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1668,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3373860121,0.26173806190000004,0.3158146441,90.0,90.0,90.0,91.3549346924,90.01803588870001,89.3177566528,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,146,45
18,1530571421254,436254, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3086412549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1668,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3373860121,0.2830744088,0.3342080712,90.0,90.0,90.0,90.4636688232,89.5724029541,90.5273361206,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,141,48
19,1530571421304,436304, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3368750811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1668,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3373860121,0.3115841746,0.3621660173,90.0,90.0,90.0,91.10028839110001,89.5724029541,90.6546554565,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,117,50
20,1530571421355,436355, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3417493701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1668,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3373860121,0.3196772933,0.36382144689999996,90.0,90.0,90.0,90.145362854,89.25408935549999,90.9093093872,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,96,52
21,1530571421406,436406, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3663045168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.3583033979,0.3743056655,90.0,90.0,90.0,88.681137085,88.6174697876,91.48226165770001,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,96,55
22,1530571421456,436456, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.37881204490000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.3719145358,0.385709554,90.0,90.0,90.0,89.9543762207,89.12677001950001,91.5459213257,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,108,58
23,1530571421507,436507, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.3979411721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.397665292,0.39821708200000006,90.0,90.0,90.0,90.4636688232,89.63606262209998,90.20902252200001,47.059997558599996,14.3816785812,11.050000190699999,0,2,25,1,93,60
24,1530571421557,436557, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4122880399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4202891588,0.404286921,90.0,90.0,90.0,90.7183227539,90.145362854,89.12677001950001,47.059997558599996,14.3785076141,10.1700000763,0,2,25,1,111,63
25,1530571421608,436608, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4063102007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.40796560049999997,0.4046547711,90.0,90.0,90.0,90.7183227539,90.01803588870001,88.9994430542,47.059997558599996,14.3785076141,10.1700000763,0,2,25,1,85,65
26,1530571421659,436659, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4143113196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.42451965810000003,0.4041029811,90.0,90.0,90.0,90.4636688232,89.5724029541,89.3814163208,47.059997558599996,14.3785076141,10.1700000763,0,2,25,1,117,68
27,1530571421709,436709, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42102488880000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4300376475,0.41201213,90.0,90.0,90.0,90.01803588870001,89.3177566528,89.5724029541,47.059997558599996,14.3785076141,10.1700000763,0,2,25,1,89,70
28,1530571421760,436760, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4237839282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4307734072,0.41679444909999996,90.0,90.0,90.0,89.82704925540001,89.63606262209998,89.3177566528,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,92,73
29,1530571421810,436810, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4275545478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.44530418520000004,0.4098049402,90.0,90.0,90.0,89.7633895874,89.8907089233,89.0631027222,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,106,75
30,1530571421861,436861, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.43537175659999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.44364878539999997,0.4270947278,90.0,90.0,90.0,89.5087432861,89.63606262209998,89.3177566528,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,106,78
31,1530571421912,436912, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4223124385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4414415658,0.40318331119999995,90.0,90.0,90.0,89.5724029541,89.44507598879999,89.44507598879999,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,118,80
32,1530571421962,436962, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4265429378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4430969656,0.4099888802,90.0,90.0,90.0,90.4636688232,89.12677001950001,89.82704925540001,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,163,83
33,1530571422013,437013, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4144032598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4368432164,0.3919633329,90.0,90.0,90.0,90.9093093872,89.5724029541,89.7633895874,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,134,85
34,1530571422063,437063, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4284742475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638095,-88.2001338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4478792846,0.40906918049999996,90.0,90.0,90.0,90.3363494873,89.6997299194,89.5724029541,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,56,88
35,1530571422114,437114, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42783045770000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.45045435429999997,0.40520659090000005,90.0,90.0,90.0,88.681137085,89.8907089233,89.3177566528,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,127,90
36,1530571422165,437165, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42084097859999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4427291155,0.39895281200000005,90.0,90.0,90.0,88.93578338620001,90.5273361206,88.8084564209,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,118,93
37,1530571422215,437215, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42525538799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.44548812509999997,0.405022651,90.0,90.0,90.0,90.145362854,90.5273361206,88.6174697876,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,121,95
38,1530571422266,437266, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4301296473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4508222044,0.4094370604,90.0,90.0,90.0,90.2726821899,89.1904296875,89.5087432861,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,80,98
39,1530571422316,437316, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42323210840000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.43757897619999997,0.40888524060000003,90.0,90.0,90.0,90.145362854,88.1081771851,90.40000915530001,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,46,100
40,1530571422367,437367, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42387586829999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4407058358,0.40704590079999997,90.0,90.0,90.0,89.6997299194,88.1718444824,91.10028839110001,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,74,103
41,1530571422417,437417, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42635899780000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4443845451,0.4083334804,90.0,90.0,90.0,89.3177566528,90.3363494873,91.2276153564,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,89,105
42,1530571422468,437468, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42930191759999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4515579343,0.40704590079999997,90.0,90.0,90.0,89.5724029541,90.0816955566,91.10028839110001,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,71,108
43,1530571422519,437519, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4336243868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4546848238,0.41256394979999994,90.0,90.0,90.0,89.7633895874,89.7633895874,88.9994430542,44.9079971313,14.3785076141,10.1700000763,0,2,25,1,67,110
44,1530571422569,437569, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4294858575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.45229369399999997,0.40667805079999997,90.0,90.0,90.0,89.5087432861,90.20902252200001,86.89859771729999,44.9079971313,14.3879165649,11.539999961900001,0,2,25,1,100,113
45,1530571422620,437620, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.42268031840000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4305894673,0.4147711694,90.0,90.0,90.0,89.82704925540001,90.7819747925,87.08958435059999,44.9079971313,14.3879165649,11.539999961900001,0,2,25,1,89,115
46,1530571422670,437670, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4265429378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.4333484769,0.4197373688,90.0,90.0,90.0,90.20902252200001,91.3549346924,88.2991638184,44.9079971313,14.3879165649,11.539999961900001,0,2,25,1,112,118
47,1530571422721,437721, RC,0,39.9586186,-88.445067899,0,0.0,0.0,0.0,0.0,0.0,0.4310493171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1674,0.0,0.0,40.0638111667,-88.2001346667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3497290611,0.44732746479999996,0.4147711694,90.0,90.0,90.0,90.20902252200001,89.3177566528,89.3814163208,44.9079971313,14.3879165649,11.539999961900001,0,2,25,1,131,121
